Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
35.388,,942.00,498.00,90.00,-23.64,-21.90,-166.24,9.00,938.00,692.00,89.00
35.442,,948.00,503.00,90.00,-23.62,-24.15,-167.46,9.00,938.00,692.00,89.00
35.506,,954.00,512.00,88.00,-22.18,-24.78,-170.37,9.00,938.00,692.00,89.00
35.567,,959.00,524.00,86.00,-20.65,-23.88,-169.76,9.00,938.00,692.00,89.00
35.623,,961.00,544.00,87.00,-19.87,-24.47,-168.61,9.00,938.00,692.00,89.00
35.676,,954.00,573.00,88.00,-21.90,-25.05,-167.38,9.00,938.00,692.00,89.00
35.729,,947.00,601.00,86.00,-21.26,-23.24,-168.22,9.00,938.00,692.00,89.00
35.784,,943.00,613.00,87.00,-21.02,-24.55,-167.37,9.00,938.00,692.00,89.00
35.837,,932.00,632.00,88.00,-20.97,-24.80,-167.92,9.00,938.00,692.00,89.00
35.892,,914.00,658.00,86.00,-22.86,-21.67,-168.24,9.00,938.00,692.00,89.00
35.946,,909.00,673.00,87.00,-23.64,-19.94,-167.73,9.00,938.00,692.00,89.00
35.999,,907.00,679.00,86.00,-22.92,-20.76,-168.68,9.00,938.00,692.00,89.00
36.053,,904.00,683.00,85.00,-23.56,-18.09,-168.40,9.00,938.00,692.00,89.00
36.106,,900.00,684.00,86.00,-23.84,-18.95,-167.85,9.00,938.00,692.00,89.00
36.160,,898.00,680.00,86.00,-22.85,-20.27,-169.27,9.00,938.00,692.00,89.00
36.214,,898.00,675.00,86.00,-23.00,-20.99,-168.50,9.00,938.00,692.00,89.00
36.268,,902.00,671.00,86.00,-21.66,-20.25,-169.19,9.00,938.00,692.00,89.00
36.323,,905.00,669.00,85.00,-22.30,-20.88,-168.41,9.00,938.00,692.00,89.00
36.378,,909.00,667.00,85.00,-22.22,-19.99,-169.06,9.00,938.00,692.00,89.00
36.433,,918.00,664.00,86.00,-21.79,-20.50,-168.46,9.00,938.00,692.00,89.00
36.488,,921.00,664.00,86.00,-21.58,-22.18,-169.19,9.00,938.00,692.00,89.00
36.544,,924.00,664.00,87.00,-22.07,-23.93,-168.71,9.00,938.00,692.00,89.00
36.598,,926.00,665.00,87.00,-22.39,-22.70,-168.63,9.00,938.00,692.00,89.00
36.654,,926.00,665.00,87.00,-22.04,-23.96,-168.77,9.00,938.00,692.00,89.00
36.708,,928.00,667.00,87.00,-22.34,-22.77,-167.44,9.00,938.00,692.00,89.00
36.764,,930.00,669.00,87.00,-22.75,-22.10,-168.04,9.00,938.00,692.00,89.00
36.819,,930.00,668.00,86.00,-23.19,-21.60,-167.29,9.00,938.00,692.00,89.00
36.849,,929.00,668.00,87.00,-22.88,-22.75,-167.35,10.00,183.00,500.00,72.00
36.904,,927.00,668.00,86.00,-23.21,-21.53,-168.59,10.00,183.00,500.00,72.00
36.958,,926.00,670.00,87.00,-23.62,-22.69,-167.33,10.00,183.00,500.00,72.00
37.015,,926.00,670.00,86.00,-23.31,-22.20,-167.93,10.00,183.00,500.00,72.00
37.069,,926.00,672.00,87.00,-23.90,-21.48,-167.32,10.00,183.00,500.00,72.00
37.123,,927.00,673.00,85.00,-23.99,-20.43,-167.24,10.00,183.00,500.00,72.00
37.179,,926.00,675.00,87.00,-23.54,-22.72,-167.49,10.00,183.00,500.00,72.00
37.233,,925.00,675.00,87.00,-23.85,-21.54,-167.41,10.00,183.00,500.00,72.00
37.288,,924.00,675.00,88.00,-24.27,-22.71,-167.52,10.00,183.00,500.00,72.00
37.344,,913.00,671.00,85.00,-22.78,-20.73,-168.49,10.00,183.00,500.00,72.00
37.397,,895.00,665.00,85.00,-27.15,35.41,159.35,10.00,183.00,500.00,72.00
37.453,,885.00,661.00,84.00,-21.87,-18.30,-170.78,10.00,183.00,500.00,72.00
37.507,,851.00,647.00,86.00,-18.36,-14.40,-177.10,10.00,183.00,500.00,72.00
37.562,,843.00,644.00,86.00,-17.14,-13.74,-177.86,10.00,183.00,500.00,72.00
37.623,,821.00,632.00,89.00,-16.47,-12.01,-172.93,10.00,183.00,500.00,72.00
37.691,,815.00,627.00,88.00,-18.40,-15.72,-169.95,10.00,183.00,500.00,72.00
37.746,,810.00,623.00,89.00,-18.40,-17.58,-170.14,10.00,183.00,500.00,72.00
37.801,,806.00,616.00,90.00,-18.00,-17.85,-168.30,10.00,183.00,500.00,72.00
37.856,,806.00,615.00,90.00,-17.09,-16.36,-168.01,10.00,183.00,500.00,72.00
37.912,,808.00,616.00,89.00,-17.16,-16.96,-169.07,10.00,183.00,500.00,72.00
37.967,,812.00,621.00,91.00,-17.34,-17.12,-167.65,10.00,183.00,500.00,72.00
38.021,,813.00,624.00,90.00,-17.07,-17.17,-167.64,10.00,183.00,500.00,72.00
38.077,,812.00,626.00,91.00,-18.47,-17.32,-166.23,10.00,183.00,500.00,72.00
38.133,,805.00,626.00,90.00,-19.19,-14.98,-166.20,10.00,183.00,500.00,72.00
38.188,,803.00,623.00,89.00,-19.44,-16.41,-168.12,10.00,183.00,500.00,72.00
38.243,,803.00,621.00,89.00,-18.53,-14.69,-167.69,10.00,183.00,500.00,72.00
38.296,,810.00,621.00,90.00,-17.53,-18.56,-167.89,10.00,183.00,500.00,72.00
38.349,,814.00,621.00,91.00,-18.53,-17.23,-166.08,10.00,183.00,500.00,72.00
38.404,,821.00,619.00,90.00,-18.28,-17.21,-166.10,10.00,183.00,500.00,72.00
38.458,,825.00,619.00,90.00,-18.27,-17.09,-166.12,10.00,183.00,500.00,72.00
38.512,,826.00,617.00,90.00,-17.77,-19.69,-167.97,10.00,183.00,500.00,72.00
38.564,,826.00,617.00,91.00,-18.68,-17.42,-166.84,10.00,183.00,500.00,72.00
38.617,,821.00,618.00,90.00,-18.94,-16.11,-166.58,10.00,183.00,500.00,72.00
38.670,,814.00,621.00,90.00,-18.94,-15.98,-168.21,10.00,183.00,500.00,72.00
38.721,,807.00,624.00,90.00,-19.45,-14.42,-167.89,10.00,183.00,500.00,72.00
38.774,,799.00,628.00,91.00,-21.55,-13.77,-164.23,10.00,183.00,500.00,72.00
0.031,,797.00,629.00,92.00,-20.81,-14.92,-166.35,0.00,214.00,333.00,88.00
0.085,,797.00,628.00,92.00,-19.88,-14.03,-164.36,0.00,214.00,333.00,88.00
0.150,,796.00,629.00,93.00,-18.57,-18.41,-165.70,0.00,214.00,333.00,88.00
0.204,,795.00,628.00,91.00,-18.26,-12.66,-163.73,0.00,214.00,333.00,88.00
0.257,,794.00,623.00,92.00,-18.58,-16.73,-164.25,0.00,214.00,333.00,88.00
0.310,,793.00,620.00,92.00,-18.14,-16.23,-165.71,0.00,214.00,333.00,88.00
0.362,,788.00,618.00,93.00,-18.79,-15.71,-164.57,0.00,214.00,333.00,88.00
0.415,,787.00,617.00,92.00,-17.27,-14.99,-165.17,0.00,214.00,333.00,88.00
0.468,,784.00,617.00,91.00,-16.87,-13.05,-166.10,0.00,214.00,333.00,88.00
0.520,,778.00,615.00,92.00,-15.58,-9.46,-172.63,0.00,214.00,333.00,88.00
0.623,,737.00,607.00,89.00,-14.79,-5.66,-173.99,0.00,214.00,333.00,88.00
0.895,,579.00,556.00,92.00,-16.42,-8.67,-155.12,0.00,214.00,333.00,88.00
0.961,,554.00,546.00,92.00,-16.18,0.33,-158.97,0.00,214.00,333.00,88.00
1.030,,521.00,530.00,94.00,-14.56,5.09,-161.58,0.00,214.00,333.00,88.00
1.087,,511.00,524.00,92.00,-17.23,-7.37,-155.83,0.00,214.00,333.00,88.00
1.148,,453.00,493.00,88.00,-15.10,-7.10,173.22,0.00,214.00,333.00,88.00
1.203,,430.00,482.00,88.00,-15.83,0.43,172.21,0.00,214.00,333.00,88.00
1.260,,413.00,476.00,87.00,-15.70,-1.85,172.77,0.00,214.00,333.00,88.00
1.318,,383.00,463.00,90.00,-15.19,-0.82,-159.38,0.00,214.00,333.00,88.00
1.374,,360.00,449.00,90.00,-14.35,-0.53,-160.41,0.00,214.00,333.00,88.00
1.431,,337.00,433.00,91.00,-15.27,-7.54,169.75,0.00,214.00,333.00,88.00
1.484,,318.00,419.00,89.00,-14.81,-5.94,173.41,0.00,214.00,333.00,88.00
1.538,,306.00,410.00,90.00,-14.59,-7.26,-155.47,0.00,214.00,333.00,88.00
1.597,,282.00,398.00,90.00,-14.75,-7.79,179.09,0.00,214.00,333.00,88.00
1.648,,262.00,391.00,90.00,-16.46,-12.96,-156.73,0.00,214.00,333.00,88.00
1.699,,257.00,389.00,90.00,-15.92,-10.12,-158.40,0.00,214.00,333.00,88.00
1.748,,253.00,387.00,90.00,-16.59,-11.41,-155.99,0.00,214.00,333.00,88.00
1.799,,239.00,380.00,91.00,-15.84,-8.25,-178.59,0.00,214.00,333.00,88.00
1.850,,230.00,370.00,91.00,-16.09,-10.78,-160.37,0.00,214.00,333.00,88.00
1.906,,227.00,365.00,91.00,-16.70,-11.87,-176.87,0.00,214.00,333.00,88.00
1.961,,223.00,364.00,93.00,-15.82,-9.35,-156.79,0.00,214.00,333.00,88.00
2.013,,220.00,363.00,92.00,-14.29,-7.53,-155.44,0.00,214.00,333.00,88.00
2.069,,217.00,360.00,92.00,-15.59,-9.35,-153.27,0.00,214.00,333.00,88.00
2.124,,211.00,356.00,92.00,-15.66,-8.06,-154.81,0.00,214.00,333.00,88.00
2.178,,210.00,357.00,91.00,-16.26,-9.46,-158.57,0.00,214.00,333.00,88.00
2.232,,211.00,358.00,91.00,-15.56,-8.71,-159.17,0.00,214.00,333.00,88.00
2.288,,211.00,358.00,92.00,-15.84,-8.60,-155.01,0.00,214.00,333.00,88.00
2.345,,211.00,358.00,92.00,-16.42,-7.98,-152.00,0.00,214.00,333.00,88.00
2.402,,212.00,357.00,91.00,-16.74,-10.17,-155.99,0.00,214.00,333.00,88.00
2.457,,213.00,356.00,92.00,-15.65,-7.99,-154.78,0.00,214.00,333.00,88.00
2.510,,214.00,356.00,92.00,-16.70,-12.80,-179.93,0.00,214.00,333.00,88.00
2.568,,215.00,353.00,92.00,-16.84,-11.58,175.79,0.00,214.00,333.00,88.00
2.622,,216.00,351.00,91.00,-16.26,-9.95,-178.82,0.00,214.00,333.00,88.00
2.678,,218.00,348.00,92.00,-16.12,-11.48,175.70,0.00,214.00,333.00,88.00
2.709,,219.00,348.00,92.00,-14.91,-7.75,-151.65,1.00,154.00,646.00,95.00
2.763,,222.00,349.00,91.00,-15.57,-8.46,-158.55,1.00,154.00,646.00,95.00
2.820,,226.00,348.00,91.00,-16.44,-14.18,-178.20,1.00,154.00,646.00,95.00
2.875,,227.00,348.00,91.00,-15.39,-9.46,-155.98,1.00,154.00,646.00,95.00
2.931,,229.00,346.00,92.00,-15.10,-8.21,-154.42,1.00,154.00,646.00,95.00
2.988,,231.00,345.00,92.00,-17.09,-13.55,178.63,1.00,154.00,646.00,95.00
3.045,,232.00,347.00,92.00,-14.90,-7.56,-154.28,1.00,154.00,646.00,95.00
3.108,,232.00,347.00,92.00,-14.90,-7.56,-154.28,1.00,154.00,646.00,95.00
3.168,,233.00,347.00,91.00,-15.39,-7.57,-154.50,1.00,154.00,646.00,95.00
3.222,,236.00,352.00,91.00,-16.92,-14.17,-175.02,1.00,154.00,646.00,95.00
3.276,,245.00,379.00,92.00,-11.43,-1.70,-162.16,1.00,154.00,646.00,95.00
3.330,,247.00,410.00,92.00,-13.65,-9.02,-162.13,1.00,154.00,646.00,95.00
3.385,,244.00,427.00,92.00,-16.69,-17.29,-174.85,1.00,154.00,646.00,95.00
3.441,,244.00,434.00,91.00,-16.21,-17.55,178.71,1.00,154.00,646.00,95.00
3.493,,243.00,451.00,91.00,-16.42,-20.08,-178.49,1.00,154.00,646.00,95.00
3.543,,243.00,461.00,89.00,-14.82,-7.08,-166.93,1.00,154.00,646.00,95.00
3.594,,241.00,495.00,91.00,-17.62,-16.67,-167.80,1.00,154.00,646.00,95.00
3.643,,225.00,528.00,93.00,-22.52,-20.48,-158.11,1.00,154.00,646.00,95.00
3.691,,210.00,555.00,90.00,-22.21,-20.30,-162.32,1.00,154.00,646.00,95.00
3.744,,201.00,598.00,92.00,-22.92,-21.87,-161.22,1.00,154.00,646.00,95.00
3.799,,199.00,604.00,90.00,-21.77,-15.32,-167.74,1.00,154.00,646.00,95.00
3.854,,195.00,619.00,92.00,-21.62,-12.26,-159.05,1.00,154.00,646.00,95.00
3.906,,193.00,636.00,92.00,-24.26,-25.94,-163.18,1.00,154.00,646.00,95.00
3.961,,192.00,651.00,91.00,-23.87,-19.09,-162.30,1.00,154.00,646.00,95.00
4.013,,192.00,663.00,92.00,-24.44,-20.65,-162.15,1.00,154.00,646.00,95.00
4.066,,192.00,674.00,91.00,-25.77,-22.87,-161.73,1.00,154.00,646.00,95.00
4.121,,194.00,681.00,91.00,-25.18,-21.86,-166.73,1.00,154.00,646.00,95.00
4.178,,196.00,687.00,91.00,-24.14,-16.30,-161.52,1.00,154.00,646.00,95.00
4.234,,196.00,687.00,92.00,-24.56,-16.80,-159.75,1.00,154.00,646.00,95.00
4.289,,195.00,681.00,91.00,-26.16,-20.52,-160.56,1.00,154.00,646.00,95.00
4.343,,197.00,680.00,91.00,-24.96,-18.63,-159.28,1.00,154.00,646.00,95.00
4.398,,199.00,676.00,91.00,-24.62,-20.68,-162.69,1.00,154.00,646.00,95.00
4.453,,201.00,668.00,91.00,-23.66,-18.63,-162.59,1.00,154.00,646.00,95.00
4.510,,201.00,664.00,92.00,-24.07,-20.58,-160.77,1.00,154.00,646.00,95.00
4.566,,201.00,658.00,92.00,-23.75,-22.85,-163.63,1.00,154.00,646.00,95.00
4.620,,202.00,655.00,90.00,-22.51,-20.71,-163.82,1.00,154.00,646.00,95.00
4.676,,203.00,651.00,92.00,-22.83,-18.72,-162.17,1.00,154.00,646.00,95.00
4.730,,201.00,646.00,91.00,-21.73,-15.33,-164.59,1.00,154.00,646.00,95.00
4.787,,200.00,645.00,93.00,-23.31,-22.74,-161.35,1.00,154.00,646.00,95.00
4.819,,200.00,643.00,92.00,-22.67,-20.93,-160.01,2.00,193.00,495.00,90.00
4.874,,201.00,641.00,92.00,-21.61,-21.07,-161.79,2.00,193.00,495.00,90.00
4.924,,201.00,640.00,93.00,-21.80,-18.87,-160.56,2.00,193.00,495.00,90.00
4.974,,201.00,639.00,93.00,-21.15,-17.17,-158.65,2.00,193.00,495.00,90.00
5.026,,202.00,638.00,93.00,-21.79,-20.73,-161.83,2.00,193.00,495.00,90.00
5.076,,202.00,637.00,92.00,-21.33,-17.20,-160.48,2.00,193.00,495.00,90.00
5.127,,203.00,637.00,92.00,-20.91,-16.67,-162.33,2.00,193.00,495.00,90.00
5.184,,204.00,635.00,92.00,-21.96,-18.74,-162.27,2.00,193.00,495.00,90.00
5.248,,215.00,629.00,93.00,-21.39,-16.86,-159.66,2.00,193.00,495.00,90.00
5.301,,220.00,625.00,92.00,-21.67,-22.35,-162.12,2.00,193.00,495.00,90.00
5.352,,221.00,620.00,93.00,-22.08,-18.21,-161.03,2.00,193.00,495.00,90.00
5.404,,218.00,608.00,92.00,-22.07,-20.75,-162.00,2.00,193.00,495.00,90.00
5.455,,216.00,599.00,91.00,-21.87,-18.57,-160.46,2.00,193.00,495.00,90.00
5.507,,216.00,593.00,92.00,-21.87,-18.84,-161.93,2.00,193.00,495.00,90.00
5.556,,215.00,579.00,92.00,-21.12,-18.83,-159.91,2.00,193.00,495.00,90.00
5.609,,212.00,571.00,91.00,-20.77,-19.39,-160.79,2.00,193.00,495.00,90.00
5.660,,209.00,562.00,91.00,-20.36,-15.51,-161.01,2.00,193.00,495.00,90.00
5.714,,208.00,557.00,91.00,-20.61,-16.36,-160.46,2.00,193.00,495.00,90.00
5.783,,203.00,545.00,91.00,-21.36,-20.38,-161.52,2.00,193.00,495.00,90.00
5.848,,206.00,507.00,92.00,-18.15,-18.86,-158.83,2.00,193.00,495.00,90.00
5.898,,205.00,497.00,90.00,-17.30,-12.21,-165.28,2.00,193.00,495.00,90.00
5.950,,207.00,491.00,90.00,-14.53,-3.13,-169.01,2.00,193.00,495.00,90.00
6.001,,208.00,486.00,90.00,-15.79,-10.04,-163.39,2.00,193.00,495.00,90.00
6.052,,209.00,484.00,91.00,-16.49,-12.49,-164.88,2.00,193.00,495.00,90.00
6.104,,211.00,479.00,92.00,-15.57,-9.61,-159.33,2.00,193.00,495.00,90.00
6.155,,211.00,479.00,91.00,-17.58,-21.77,-168.74,2.00,193.00,495.00,90.00
6.207,,210.00,479.00,91.00,-16.82,-18.18,-166.40,2.00,193.00,495.00,90.00
6.261,,210.00,479.00,91.00,-17.36,-16.70,-163.78,2.00,193.00,495.00,90.00
6.313,,210.00,480.00,91.00,-15.96,-9.35,-158.80,2.00,193.00,495.00,90.00
6.365,,211.00,479.00,91.00,-15.31,-7.73,-166.16,2.00,193.00,495.00,90.00
6.418,,212.00,479.00,90.00,-17.52,-17.15,-169.49,2.00,193.00,495.00,90.00
6.469,,212.00,478.00,91.00,-14.97,-7.14,-163.74,2.00,193.00,495.00,90.00
6.523,,213.00,477.00,91.00,-18.23,-22.98,-171.36,2.00,193.00,495.00,90.00
6.574,,214.00,477.00,91.00,-15.82,-10.93,-159.90,2.00,193.00,495.00,90.00
6.602,,214.00,476.00,90.00,-14.57,-8.91,-167.01,3.00,936.00,252.00,89.00
6.706,,214.00,475.00,91.00,-14.94,-6.73,-164.95,3.00,936.00,252.00,89.00
6.821,,216.00,475.00,91.00,-15.87,-10.06,-162.81,3.00,936.00,252.00,89.00
6.877,,217.00,476.00,90.00,-16.19,-17.60,-166.27,3.00,936.00,252.00,89.00
6.929,,217.00,477.00,90.00,-17.08,-18.90,-167.93,3.00,936.00,252.00,89.00
6.983,,217.00,478.00,90.00,-17.43,-20.34,-165.42,3.00,936.00,252.00,89.00
7.043,,218.00,478.00,90.00,-14.83,-8.79,-162.68,3.00,936.00,252.00,89.00
7.105,,222.00,479.00,89.00,-16.81,-14.79,-170.77,3.00,936.00,252.00,89.00
7.685,,647.00,384.00,78.00,-15.04,12.91,-169.85,3.00,936.00,252.00,89.00
7.909,,750.00,325.00,84.00,-23.27,-20.28,-171.78,3.00,936.00,252.00,89.00
8.066,,822.00,284.00,84.00,-25.00,-24.30,-167.43,3.00,936.00,252.00,89.00
8.117,,839.00,276.00,83.00,-24.51,-22.13,-168.85,3.00,936.00,252.00,89.00
8.171,,860.00,268.00,84.00,-24.48,-25.30,-169.62,3.00,936.00,252.00,89.00
8.226,,871.00,257.00,81.00,-21.90,-19.83,-170.42,3.00,936.00,252.00,89.00
8.278,,874.00,249.00,82.00,-6.45,43.98,-163.29,3.00,936.00,252.00,89.00
8.330,,875.00,248.00,81.00,-19.73,-17.07,-174.14,3.00,936.00,252.00,89.00
8.383,,881.00,245.00,80.00,-18.79,-13.86,-172.88,3.00,936.00,252.00,89.00
8.436,,893.00,250.00,79.00,-17.34,-10.21,-174.76,3.00,936.00,252.00,89.00
8.489,,896.00,252.00,80.00,-17.83,-12.34,-172.58,3.00,936.00,252.00,89.00
8.540,,899.00,256.00,78.00,-17.86,-7.18,-174.20,3.00,936.00,252.00,89.00
8.593,,904.00,263.00,75.00,-16.52,6.48,-169.14,3.00,936.00,252.00,89.00
8.643,,910.00,270.00,74.00,-15.14,15.58,-170.86,3.00,936.00,252.00,89.00
8.693,,919.00,275.00,80.00,-19.57,-4.13,-167.03,3.00,936.00,252.00,89.00
8.746,,936.00,280.00,74.00,-15.26,15.86,-171.23,3.00,936.00,252.00,89.00
8.802,,952.00,283.00,75.00,-17.41,6.83,-170.36,3.00,936.00,252.00,89.00
8.855,,960.00,289.00,81.00,-13.08,37.79,-171.26,3.00,936.00,252.00,89.00
8.909,,961.00,289.00,79.00,-20.39,-3.35,-170.91,3.00,936.00,252.00,89.00
9.060,,970.00,285.00,81.00,-19.85,-1.50,-166.64,3.00,936.00,252.00,89.00
9.113,,970.00,284.00,81.00,-18.90,-2.94,-167.48,3.00,936.00,252.00,89.00
9.218,,960.00,276.00,78.00,-18.04,-0.00,-172.79,3.00,936.00,252.00,89.00
9.321,,955.00,270.00,79.00,-17.94,2.73,-166.50,3.00,936.00,252.00,89.00
9.374,,954.00,267.00,78.00,-16.50,8.14,-165.91,3.00,936.00,252.00,89.00
9.432,,955.00,266.00,75.00,-14.53,15.36,-170.64,3.00,936.00,252.00,89.00
9.498,,956.00,262.00,76.00,-14.82,16.92,-170.96,3.00,936.00,252.00,89.00
9.551,,952.00,260.00,79.00,-13.68,26.85,-172.81,3.00,936.00,252.00,89.00
9.603,,952.00,260.00,81.00,-18.35,-0.38,-167.03,3.00,936.00,252.00,89.00
9.658,,951.00,260.00,80.00,-12.34,28.55,-171.14,3.00,936.00,252.00,89.00
9.709,,951.00,260.00,79.00,-16.74,4.32,-164.12,3.00,936.00,252.00,89.00
9.762,,951.00,260.00,80.00,-17.45,2.40,-166.56,3.00,936.00,252.00,89.00
9.815,,949.00,261.00,80.00,-17.30,0.71,-168.28,3.00,936.00,252.00,89.00
9.871,,946.00,263.00,79.00,-16.74,4.51,-167.97,3.00,936.00,252.00,89.00
9.925,,943.00,263.00,79.00,-12.23,26.31,-168.30,3.00,936.00,252.00,89.00
9.980,,939.00,264.00,79.00,-12.59,23.77,-169.70,3.00,936.00,252.00,89.00
10.032,,938.00,264.00,81.00,-12.66,29.14,-173.17,3.00,936.00,252.00,89.00
10.086,,938.00,264.00,79.00,-16.95,7.14,-165.39,3.00,936.00,252.00,89.00
10.139,,938.00,265.00,79.00,-13.48,23.73,-169.98,3.00,936.00,252.00,89.00
10.192,,938.00,265.00,80.00,-13.15,26.16,-168.61,3.00,936.00,252.00,89.00
10.245,,939.00,264.00,81.00,-17.86,-0.61,-166.71,3.00,936.00,252.00,89.00
10.297,,939.00,262.00,80.00,-18.30,-0.55,-167.31,3.00,936.00,252.00,89.00
10.349,,940.00,261.00,80.00,-17.31,0.52,-168.21,3.00,936.00,252.00,89.00
10.401,,940.00,261.00,80.00,-13.09,26.29,-168.47,3.00,936.00,252.00,89.00
10.452,,941.00,259.00,80.00,-16.86,2.52,-166.57,3.00,936.00,252.00,89.00
10.503,,941.00,259.00,80.00,-16.86,2.52,-166.57,3.00,936.00,252.00,89.00
10.554,,942.00,259.00,80.00,-16.94,2.43,-166.00,3.00,936.00,252.00,89.00
10.584,,942.00,259.00,80.00,-16.94,2.43,-166.00,4.00,279.00,357.00,100.00
10.633,,942.00,259.00,80.00,-17.60,-0.79,-166.86,4.00,279.00,357.00,100.00
10.684,,942.00,260.00,79.00,-15.84,8.17,-161.75,4.00,279.00,357.00,100.00
10.737,,942.00,260.00,80.00,-17.46,2.22,-166.48,4.00,279.00,357.00,100.00
10.790,,941.00,261.00,80.00,-17.31,0.55,-168.22,4.00,279.00,357.00,100.00
10.847,,940.00,261.00,80.00,-16.86,2.48,-166.61,4.00,279.00,357.00,100.00
10.914,,937.00,263.00,76.00,-13.56,14.91,-169.51,4.00,279.00,357.00,100.00
10.967,,928.00,268.00,78.00,-16.38,0.82,-165.77,4.00,279.00,357.00,100.00
11.074,,914.00,271.00,79.00,-16.19,7.66,-165.38,4.00,279.00,357.00,100.00
11.127,,896.00,276.00,78.00,-15.34,13.06,-162.59,4.00,279.00,357.00,100.00
11.181,,878.00,283.00,78.00,-18.19,-1.31,-168.15,4.00,279.00,357.00,100.00
11.235,,838.00,294.00,76.00,-15.43,12.74,-159.84,4.00,279.00,357.00,100.00
11.342,,794.00,310.00,77.00,-20.04,-5.54,-160.60,4.00,279.00,357.00,100.00
11.397,,741.00,329.00,78.00,-17.54,7.68,-156.52,4.00,279.00,357.00,100.00
11.449,,692.00,346.00,82.00,-18.95,1.78,-150.90,4.00,279.00,357.00,100.00
11.502,,677.00,353.00,80.00,-19.27,-1.62,-152.93,4.00,279.00,357.00,100.00
11.566,,671.00,355.00,79.00,-19.94,-1.64,-154.59,4.00,279.00,357.00,100.00
11.621,,662.00,359.00,79.00,-17.93,1.34,-152.47,4.00,279.00,357.00,100.00
11.671,,645.00,369.00,79.00,-19.87,-2.21,-154.99,4.00,279.00,357.00,100.00
11.725,,604.00,392.00,79.00,-20.90,-1.48,-158.95,4.00,279.00,357.00,100.00
11.778,,570.00,409.00,81.00,-19.05,0.65,-155.14,4.00,279.00,357.00,100.00
11.881,,521.00,431.00,86.00,-21.44,-11.65,-150.05,4.00,279.00,357.00,100.00
11.932,,498.00,439.00,83.00,-21.86,-17.41,-161.47,4.00,279.00,357.00,100.00
12.034,,437.00,459.00,82.00,-19.38,-11.14,-169.16,4.00,279.00,357.00,100.00
12.086,,425.00,463.00,82.00,-13.93,14.21,-172.24,4.00,279.00,357.00,100.00
12.138,,392.00,468.00,87.00,-16.58,-8.09,-154.34,4.00,279.00,357.00,100.00
12.192,,370.00,466.00,85.00,-17.67,-7.90,-162.33,4.00,279.00,357.00,100.00
12.244,,349.00,469.00,85.00,-17.91,-12.07,-162.10,4.00,279.00,357.00,100.00
12.297,,339.00,469.00,89.00,-19.46,-18.83,-159.19,4.00,279.00,357.00,100.00
12.346,,319.00,461.00,84.00,-17.24,1.32,-175.55,4.00,279.00,357.00,100.00
12.401,,317.00,459.00,85.00,-20.82,-16.81,-162.90,4.00,279.00,357.00,100.00
12.450,,313.00,456.00,86.00,-20.99,-18.20,-164.61,4.00,279.00,357.00,100.00
12.501,,313.00,456.00,86.00,-20.58,-16.20,-165.81,4.00,279.00,357.00,100.00
12.552,,313.00,442.00,87.00,-20.29,-14.73,-162.91,4.00,279.00,357.00,100.00
12.602,,307.00,420.00,90.00,-22.13,-17.78,-162.12,4.00,279.00,357.00,100.00
12.652,,304.00,414.00,90.00,-19.87,-11.82,-162.14,4.00,279.00,357.00,100.00
12.700,,304.00,407.00,91.00,-18.44,0.17,179.73,4.00,279.00,357.00,100.00
12.751,,303.00,398.00,91.00,-21.65,-14.21,-155.49,4.00,279.00,357.00,100.00
12.804,,301.00,384.00,91.00,-21.58,-17.96,-160.50,4.00,279.00,357.00,100.00
12.853,,300.00,377.00,92.00,-21.03,-15.20,-159.59,4.00,279.00,357.00,100.00
12.905,,298.00,369.00,92.00,-20.18,-16.06,-161.56,4.00,279.00,357.00,100.00
12.954,,299.00,362.00,91.00,-19.58,-12.75,-158.69,4.00,279.00,357.00,100.00
13.011,,300.00,360.00,92.00,-19.51,-13.48,-159.88,4.00,279.00,357.00,100.00
13.066,,301.00,356.00,92.00,-20.01,-15.11,-158.37,4.00,279.00,357.00,100.00
13.121,,301.00,356.00,93.00,-20.54,-17.29,-162.53,4.00,279.00,357.00,100.00
13.177,,302.00,356.00,93.00,-18.57,-9.65,-158.98,4.00,279.00,357.00,100.00
13.231,,298.00,359.00,93.00,-17.82,1.40,-176.87,4.00,279.00,357.00,100.00
13.288,,297.00,360.00,94.00,-22.55,-17.86,-159.46,4.00,279.00,357.00,100.00
13.345,,297.00,362.00,93.00,-21.65,-15.68,-160.78,4.00,279.00,357.00,100.00
13.400,,296.00,367.00,93.00,-18.80,-3.70,-179.47,4.00,279.00,357.00,100.00
13.456,,294.00,369.00,93.00,-18.81,-3.78,-179.45,4.00,279.00,357.00,100.00
13.511,,293.00,370.00,93.00,-21.52,-14.38,-156.44,4.00,279.00,357.00,100.00
13.565,,292.00,370.00,93.00,-17.85,1.15,-176.90,4.00,279.00,357.00,100.00
13.621,,291.00,371.00,93.00,-20.10,-10.14,-157.18,4.00,279.00,357.00,100.00
13.655,,291.00,370.00,93.00,-21.11,-14.77,-156.92,5.00,844.00,316.00,70.00
13.724,,291.00,368.00,93.00,-21.13,-14.76,-156.82,5.00,844.00,316.00,70.00
13.778,,292.00,366.00,93.00,-17.86,-1.77,178.93,5.00,844.00,316.00,70.00
