Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
16.204,,916.00,669.00,79.00,1.67,-31.21,-168.73,4.00,910.00,670.00,70.00
16.253,,919.00,669.00,77.00,1.62,-29.60,-168.74,4.00,910.00,670.00,70.00
16.301,,920.00,668.00,79.00,1.69,-32.26,-169.00,4.00,910.00,670.00,70.00
16.348,,921.00,667.00,78.00,2.16,-31.74,-169.47,4.00,910.00,670.00,70.00
16.395,,922.00,666.00,78.00,2.15,-32.43,-169.01,4.00,910.00,670.00,70.00
16.442,,922.00,666.00,78.00,2.17,-32.85,-169.70,4.00,910.00,670.00,70.00
16.490,,923.00,665.00,77.00,2.58,-31.13,-169.87,4.00,910.00,670.00,70.00
16.538,,923.00,665.00,77.00,2.10,-32.06,-170.04,4.00,910.00,670.00,70.00
16.587,,923.00,664.00,77.00,1.59,-31.42,-168.50,4.00,910.00,670.00,70.00
16.635,,922.00,664.00,78.00,1.08,-31.22,-168.41,4.00,910.00,670.00,70.00
16.683,,922.00,663.00,78.00,0.60,-31.44,-169.06,4.00,910.00,670.00,70.00
16.731,,921.00,664.00,78.00,1.08,-31.25,-168.42,4.00,910.00,670.00,70.00
16.778,,920.00,664.00,79.00,1.62,-32.97,-168.45,4.00,910.00,670.00,70.00
16.825,,918.00,663.00,74.00,2.21,49.32,168.40,4.00,910.00,670.00,70.00
16.852,,918.00,662.00,75.00,2.86,49.64,169.58,5.00,714.00,206.00,72.00
16.904,,918.00,663.00,78.00,2.06,-31.84,-169.32,5.00,714.00,206.00,72.00
16.951,,917.00,663.00,77.00,2.03,-31.08,-169.74,5.00,714.00,206.00,72.00
16.999,,916.00,662.00,77.00,2.18,49.71,166.13,5.00,714.00,206.00,72.00
17.046,,917.00,663.00,79.00,1.57,-31.95,-168.15,5.00,714.00,206.00,72.00
17.094,,916.00,663.00,79.00,1.10,-32.23,-168.80,5.00,714.00,206.00,72.00
17.141,,916.00,664.00,76.00,1.02,-28.64,-168.11,5.00,714.00,206.00,72.00
17.190,,916.00,664.00,77.00,1.52,-29.71,-168.58,5.00,714.00,206.00,72.00
17.237,,916.00,663.00,77.00,0.55,-29.19,-167.65,5.00,714.00,206.00,72.00
17.285,,915.00,664.00,76.00,1.52,-29.40,-169.77,5.00,714.00,206.00,72.00
17.333,,916.00,664.00,77.00,1.05,-29.91,-169.27,5.00,714.00,206.00,72.00
17.382,,918.00,664.00,76.00,2.41,-28.38,-171.57,5.00,714.00,206.00,72.00
17.429,,920.00,663.00,80.00,1.96,-30.57,-171.68,5.00,714.00,206.00,72.00
17.479,,922.00,662.00,79.00,2.37,-29.27,-172.64,5.00,714.00,206.00,72.00
17.526,,925.00,660.00,78.00,2.36,-29.48,-174.54,5.00,714.00,206.00,72.00
17.583,,929.00,658.00,80.00,2.29,-29.70,-175.20,5.00,714.00,206.00,72.00
17.640,,930.00,655.00,81.00,2.66,-29.33,-176.38,5.00,714.00,206.00,72.00
17.687,,932.00,651.00,81.00,1.59,-27.32,-176.47,5.00,714.00,206.00,72.00
17.735,,932.00,644.00,82.00,2.31,-26.28,-179.59,5.00,714.00,206.00,72.00
17.785,,931.00,636.00,84.00,2.13,-25.96,179.38,5.00,714.00,206.00,72.00
17.833,,929.00,625.00,83.00,1.48,-22.14,178.34,5.00,714.00,206.00,72.00
17.883,,925.00,616.00,70.00,1.86,-2.64,177.97,5.00,714.00,206.00,72.00
17.930,,920.00,606.00,87.00,3.18,40.45,-174.93,5.00,714.00,206.00,72.00
17.976,,908.00,588.00,88.00,1.29,-19.87,174.84,5.00,714.00,206.00,72.00
18.023,,903.00,580.00,87.00,2.89,-16.49,173.20,5.00,714.00,206.00,72.00
18.074,,895.00,568.00,88.00,1.54,-16.26,172.65,5.00,714.00,206.00,72.00
18.122,,878.00,546.00,89.00,1.43,-12.92,169.79,5.00,714.00,206.00,72.00
18.170,,863.00,528.00,94.00,0.93,-17.12,169.30,5.00,714.00,206.00,72.00
18.218,,856.00,517.00,93.00,-0.59,-15.88,170.41,5.00,714.00,206.00,72.00
18.266,,846.00,502.00,92.00,-0.75,-11.34,168.36,5.00,714.00,206.00,72.00
18.313,,832.00,480.00,93.00,-0.60,-7.98,166.64,5.00,714.00,206.00,72.00
18.362,,824.00,469.00,94.00,-1.28,-10.55,167.07,5.00,714.00,206.00,72.00
18.409,,797.00,433.00,95.00,-1.75,-9.54,165.98,5.00,714.00,206.00,72.00
18.457,,783.00,413.00,96.00,-1.77,-6.24,163.37,5.00,714.00,206.00,72.00
18.505,,769.00,394.00,97.00,-1.57,-6.91,163.05,5.00,714.00,206.00,72.00
18.553,,761.00,381.00,99.00,-1.42,-5.54,159.97,5.00,714.00,206.00,72.00
18.602,,741.00,347.00,99.00,-2.41,-4.60,162.44,5.00,714.00,206.00,72.00
18.653,,731.00,328.00,101.00,-1.51,-3.31,157.07,5.00,714.00,206.00,72.00
18.701,,725.00,316.00,102.00,-1.53,-6.74,159.63,5.00,714.00,206.00,72.00
18.751,,711.00,291.00,101.00,2.37,12.20,-136.01,5.00,714.00,206.00,72.00
18.798,,698.00,267.00,101.00,-2.30,-1.75,157.25,5.00,714.00,206.00,72.00
18.846,,692.00,255.00,101.00,-2.10,-2.42,157.01,5.00,714.00,206.00,72.00
18.944,,674.00,213.00,102.00,-2.53,-1.22,157.02,5.00,714.00,206.00,72.00
18.991,,669.00,199.00,103.00,-2.46,-2.25,156.41,5.00,714.00,206.00,72.00
19.040,,665.00,183.00,102.00,-2.39,-1.89,157.34,5.00,714.00,206.00,72.00
19.088,,661.00,173.00,103.00,-2.52,-2.30,156.04,5.00,714.00,206.00,72.00
19.135,,660.00,167.00,103.00,-2.03,-1.78,155.87,5.00,714.00,206.00,72.00
19.182,,658.00,161.00,102.00,-1.72,-1.89,156.96,5.00,714.00,206.00,72.00
19.230,,658.00,157.00,103.00,-1.70,-1.83,156.30,5.00,714.00,206.00,72.00
19.277,,658.00,153.00,103.00,-1.47,-2.21,154.85,5.00,714.00,206.00,72.00
19.324,,658.00,149.00,104.00,-1.26,-2.62,155.37,5.00,714.00,206.00,72.00
19.371,,659.00,149.00,105.00,-1.76,-1.98,153.39,5.00,714.00,206.00,72.00
19.419,,662.00,151.00,103.00,-1.83,-2.11,155.77,5.00,714.00,206.00,72.00
19.514,,668.00,155.00,104.00,-2.39,-2.88,154.65,5.00,714.00,206.00,72.00
19.562,,673.00,161.00,104.00,-1.47,-3.25,155.91,5.00,714.00,206.00,72.00
19.609,,675.00,164.00,104.00,-1.26,-3.74,156.24,5.00,714.00,206.00,72.00
19.656,,676.00,175.00,101.00,-2.03,-4.11,157.53,5.00,714.00,206.00,72.00
19.857,,680.00,199.00,101.00,-0.77,-0.95,158.45,5.00,714.00,206.00,72.00
19.953,,679.00,218.00,98.00,-1.46,-2.39,164.00,5.00,714.00,206.00,72.00
20.000,,679.00,222.00,98.00,-1.08,-2.33,163.90,5.00,714.00,206.00,72.00
20.047,,679.00,229.00,98.00,-0.76,-2.63,165.05,5.00,714.00,206.00,72.00
20.095,,679.00,235.00,95.00,-1.10,-2.55,168.44,5.00,714.00,206.00,72.00
20.141,,680.00,240.00,95.00,-1.09,-2.53,168.28,5.00,714.00,206.00,72.00
20.192,,680.00,243.00,94.00,-1.53,-2.78,169.86,5.00,714.00,206.00,72.00
20.238,,682.00,250.00,93.00,-1.08,-2.57,172.48,5.00,714.00,206.00,72.00
20.285,,683.00,255.00,93.00,-1.98,-3.22,170.93,5.00,714.00,206.00,72.00
20.332,,684.00,259.00,92.00,-2.00,-4.93,173.22,5.00,714.00,206.00,72.00
20.381,,685.00,263.00,92.00,-1.16,-3.04,173.68,5.00,714.00,206.00,72.00
20.430,,686.00,265.00,91.00,0.46,7.75,-150.23,5.00,714.00,206.00,72.00
20.477,,688.00,269.00,91.00,-1.43,-4.08,174.27,5.00,714.00,206.00,72.00
20.523,,694.00,272.00,91.00,-1.26,-3.54,175.40,5.00,714.00,206.00,72.00
20.571,,696.00,274.00,90.00,1.82,12.47,-153.92,5.00,714.00,206.00,72.00
20.618,,699.00,274.00,90.00,-0.89,-3.59,175.44,5.00,714.00,206.00,72.00
20.667,,706.00,275.00,89.00,-1.44,-5.94,-179.52,5.00,714.00,206.00,72.00
20.718,,711.00,274.00,89.00,-1.20,-4.82,176.18,5.00,714.00,206.00,72.00
20.769,,716.00,271.00,89.00,1.33,6.80,-153.20,5.00,714.00,206.00,72.00
20.818,,720.00,267.00,89.00,1.58,7.90,-156.13,5.00,714.00,206.00,72.00
20.867,,723.00,264.00,88.00,4.73,16.22,-156.45,5.00,714.00,206.00,72.00
20.916,,728.00,259.00,86.00,0.50,-5.70,178.38,5.00,714.00,206.00,72.00
20.964,,730.00,256.00,87.00,5.29,16.57,-156.19,5.00,714.00,206.00,72.00
21.012,,735.00,250.00,86.00,-0.23,-6.87,-179.50,5.00,714.00,206.00,72.00
21.058,,739.00,245.00,86.00,4.95,14.95,-154.11,5.00,714.00,206.00,72.00
21.107,,741.00,242.00,86.00,6.30,16.74,-155.39,5.00,714.00,206.00,72.00
21.155,,744.00,236.00,86.00,-0.03,-9.07,-176.91,5.00,714.00,206.00,72.00
21.202,,745.00,233.00,86.00,0.43,-8.67,179.50,5.00,714.00,206.00,72.00
21.251,,748.00,228.00,86.00,-0.40,-8.55,-178.48,5.00,714.00,206.00,72.00
21.298,,750.00,223.00,86.00,5.19,15.10,-162.70,5.00,714.00,206.00,72.00
21.347,,749.00,221.00,85.00,-0.62,-11.04,-175.02,5.00,714.00,206.00,72.00
21.396,,748.00,220.00,85.00,5.55,13.00,-156.72,5.00,714.00,206.00,72.00
21.443,,745.00,218.00,84.00,-0.20,-11.11,-175.15,5.00,714.00,206.00,72.00
21.492,,744.00,218.00,85.00,6.37,15.73,-158.37,5.00,714.00,206.00,72.00
21.541,,740.00,217.00,83.00,6.88,17.63,-158.09,5.00,714.00,206.00,72.00
21.589,,738.00,218.00,83.00,5.55,14.23,-162.06,5.00,714.00,206.00,72.00
21.639,,736.00,218.00,82.00,7.62,18.47,-159.78,5.00,714.00,206.00,72.00
21.687,,734.00,219.00,82.00,5.29,14.57,-165.84,5.00,714.00,206.00,72.00
21.737,,729.00,220.00,82.00,5.67,16.08,-164.32,5.00,714.00,206.00,72.00
21.789,,724.00,220.00,81.00,5.28,14.33,-165.96,5.00,714.00,206.00,72.00
21.845,,720.00,221.00,82.00,6.41,20.09,-169.71,5.00,714.00,206.00,72.00
21.899,,720.00,221.00,81.00,5.78,16.32,-167.93,5.00,714.00,206.00,72.00
21.945,,716.00,221.00,80.00,-2.10,-12.59,-158.49,5.00,714.00,206.00,72.00
21.993,,714.00,221.00,79.00,7.29,21.48,-164.37,5.00,714.00,206.00,72.00
22.039,,713.00,220.00,80.00,6.86,21.46,-170.58,5.00,714.00,206.00,72.00
22.087,,713.00,219.00,74.00,4.54,10.64,-167.61,5.00,714.00,206.00,72.00
22.134,,714.00,219.00,79.00,7.12,19.17,-171.48,5.00,714.00,206.00,72.00
22.185,,714.00,218.00,74.00,4.59,9.53,-169.78,5.00,714.00,206.00,72.00
22.233,,713.00,218.00,80.00,7.75,22.71,-171.03,5.00,714.00,206.00,72.00
22.282,,714.00,218.00,73.00,5.40,8.14,-168.69,5.00,714.00,206.00,72.00
22.333,,716.00,218.00,78.00,8.07,20.66,-171.90,5.00,714.00,206.00,72.00
22.382,,716.00,218.00,73.00,5.40,8.18,-168.66,5.00,714.00,206.00,72.00
22.431,,718.00,217.00,78.00,8.70,19.64,-169.35,5.00,714.00,206.00,72.00
22.482,,720.00,217.00,79.00,8.89,23.46,-169.38,5.00,714.00,206.00,72.00
22.530,,721.00,218.00,73.00,5.41,8.27,-168.54,5.00,714.00,206.00,72.00
22.578,,722.00,217.00,80.00,9.35,24.80,-169.84,5.00,714.00,206.00,72.00
22.625,,723.00,218.00,79.00,-1.41,-16.79,-158.67,5.00,714.00,206.00,72.00
22.672,,724.00,217.00,72.00,6.09,11.06,-168.72,5.00,714.00,206.00,72.00
22.696,,725.00,217.00,77.00,-0.44,-13.01,-158.46,6.00,694.00,592.00,102.00
22.743,,725.00,217.00,79.00,-1.60,-17.40,-159.90,6.00,694.00,592.00,102.00
22.790,,725.00,216.00,78.00,8.82,23.04,-170.68,6.00,694.00,592.00,102.00
22.837,,725.00,216.00,78.00,8.82,23.04,-170.68,6.00,694.00,592.00,102.00
22.883,,725.00,216.00,79.00,-1.61,-17.39,-159.86,6.00,694.00,592.00,102.00
22.931,,725.00,215.00,77.00,-0.46,-13.01,-158.39,6.00,694.00,592.00,102.00
22.979,,724.00,215.00,78.00,8.83,23.00,-170.65,6.00,694.00,592.00,102.00
23.026,,724.00,215.00,72.00,6.10,11.06,-168.63,6.00,694.00,592.00,102.00
23.073,,723.00,215.00,79.00,-2.29,-16.48,-158.27,6.00,694.00,592.00,102.00
23.119,,723.00,216.00,78.00,8.13,20.87,-171.78,6.00,694.00,592.00,102.00
23.168,,723.00,216.00,78.00,-1.35,-14.70,-157.69,6.00,694.00,592.00,102.00
23.215,,722.00,217.00,78.00,-1.23,-16.11,-160.89,6.00,694.00,592.00,102.00
23.262,,723.00,219.00,79.00,8.74,21.53,-170.12,6.00,694.00,592.00,102.00
23.308,,724.00,221.00,80.00,7.77,21.64,-170.36,6.00,694.00,592.00,102.00
23.356,,726.00,225.00,80.00,-2.10,-16.26,-164.92,6.00,694.00,592.00,102.00
23.405,,728.00,229.00,80.00,7.64,18.51,-168.91,6.00,694.00,592.00,102.00
23.455,,731.00,234.00,78.00,2.68,-0.65,-163.50,6.00,694.00,592.00,102.00
23.502,,734.00,242.00,81.00,7.13,20.94,-164.06,6.00,694.00,592.00,102.00
23.596,,737.00,261.00,84.00,7.99,21.72,-159.26,6.00,694.00,592.00,102.00
23.645,,739.00,268.00,84.00,5.44,17.23,-165.96,6.00,694.00,592.00,102.00
23.691,,739.00,276.00,85.00,-1.36,-14.81,-172.79,6.00,694.00,592.00,102.00
23.739,,741.00,294.00,87.00,6.44,21.34,-159.56,6.00,694.00,592.00,102.00
23.785,,743.00,307.00,86.00,-1.39,-12.16,-174.47,6.00,694.00,592.00,102.00
23.832,,744.00,317.00,87.00,5.81,21.68,-160.37,6.00,694.00,592.00,102.00
23.879,,744.00,332.00,86.00,-0.23,-6.76,-179.73,6.00,694.00,592.00,102.00
23.935,,743.00,346.00,89.00,-0.86,-13.00,-177.79,6.00,694.00,592.00,102.00
23.989,,742.00,356.00,89.00,4.40,17.47,-161.96,6.00,694.00,592.00,102.00
24.037,,741.00,390.00,90.00,-1.20,-10.10,177.76,6.00,694.00,592.00,102.00
24.086,,739.00,407.00,91.00,0.75,6.25,-160.04,6.00,694.00,592.00,102.00
24.136,,737.00,416.00,91.00,1.28,6.53,-165.46,6.00,694.00,592.00,102.00
24.184,,733.00,433.00,92.00,1.54,13.32,-159.31,6.00,694.00,592.00,102.00
24.233,,729.00,449.00,93.00,-0.61,-8.31,174.61,6.00,694.00,592.00,102.00
24.280,,726.00,455.00,93.00,-0.55,-5.21,171.94,6.00,694.00,592.00,102.00
24.328,,723.00,463.00,93.00,-1.09,-3.56,171.39,6.00,694.00,592.00,102.00
24.376,,721.00,470.00,93.00,0.20,9.52,-159.62,6.00,694.00,592.00,102.00
24.422,,712.00,488.00,95.00,-0.85,-2.21,169.62,6.00,694.00,592.00,102.00
24.470,,707.00,500.00,95.00,-1.19,-2.18,169.39,6.00,694.00,592.00,102.00
24.517,,706.00,504.00,97.00,-1.04,3.76,-161.40,6.00,694.00,592.00,102.00
24.565,,704.00,509.00,97.00,-1.35,3.93,-159.25,6.00,694.00,592.00,102.00
24.611,,699.00,520.00,97.00,-0.83,-3.33,167.18,6.00,694.00,592.00,102.00
24.659,,696.00,525.00,96.00,-1.08,-1.93,166.21,6.00,694.00,592.00,102.00
24.709,,692.00,532.00,97.00,-1.06,-2.03,166.06,6.00,694.00,592.00,102.00
24.759,,690.00,537.00,97.00,-1.05,-2.11,165.85,6.00,694.00,592.00,102.00
24.807,,689.00,540.00,98.00,-0.76,-3.65,166.44,6.00,694.00,592.00,102.00
24.854,,689.00,543.00,98.00,0.26,8.43,-158.31,6.00,694.00,592.00,102.00
24.902,,690.00,548.00,99.00,-0.51,7.84,-156.71,6.00,694.00,592.00,102.00
24.950,,689.00,550.00,99.00,-1.31,-1.80,163.30,6.00,694.00,592.00,102.00
24.996,,686.00,554.00,99.00,0.19,7.81,-156.82,6.00,694.00,592.00,102.00
25.043,,686.00,554.00,100.00,-0.65,-2.55,162.19,6.00,694.00,592.00,102.00
25.090,,687.00,556.00,100.00,0.12,7.20,-155.25,6.00,694.00,592.00,102.00
25.137,,687.00,556.00,100.00,-0.62,-2.14,160.15,6.00,694.00,592.00,102.00
25.185,,687.00,556.00,100.00,-0.66,-2.80,159.34,6.00,694.00,592.00,102.00
25.234,,686.00,556.00,101.00,-0.33,-2.68,159.50,6.00,694.00,592.00,102.00
25.281,,684.00,556.00,100.00,-0.35,-3.15,161.02,6.00,694.00,592.00,102.00
25.330,,684.00,556.00,100.00,-0.22,6.59,-156.32,6.00,694.00,592.00,102.00
25.377,,684.00,555.00,100.00,-0.95,-2.39,160.35,6.00,694.00,592.00,102.00
25.424,,683.00,555.00,100.00,-0.59,-1.33,159.88,6.00,694.00,592.00,102.00
25.472,,683.00,555.00,100.00,-0.88,-0.73,160.85,6.00,694.00,592.00,102.00
25.495,,683.00,555.00,100.00,-1.61,-1.85,161.44,7.00,493.00,314.00,92.00
25.539,,683.00,554.00,100.00,-1.31,-2.99,162.19,7.00,493.00,314.00,92.00
25.586,,683.00,555.00,100.00,-1.63,-2.51,160.37,7.00,493.00,314.00,92.00
25.634,,683.00,555.00,101.00,-1.30,-2.36,160.54,7.00,493.00,314.00,92.00
25.681,,683.00,555.00,101.00,-1.30,-2.36,160.54,7.00,493.00,314.00,92.00
25.728,,684.00,555.00,101.00,-0.91,-1.39,159.83,7.00,493.00,314.00,92.00
25.775,,684.00,556.00,101.00,-0.58,6.30,-154.55,7.00,493.00,314.00,92.00
25.822,,685.00,556.00,100.00,0.14,7.51,-157.00,7.00,493.00,314.00,92.00
25.870,,685.00,556.00,101.00,-0.95,-1.85,158.83,7.00,493.00,314.00,92.00
25.917,,685.00,556.00,101.00,-0.95,-1.85,158.83,7.00,493.00,314.00,92.00
25.965,,682.00,555.00,100.00,-1.61,-1.89,161.44,7.00,493.00,314.00,92.00
26.015,,680.00,553.00,101.00,-0.63,-2.40,160.60,7.00,493.00,314.00,92.00
26.068,,678.00,552.00,100.00,-0.64,-2.50,160.53,7.00,493.00,314.00,92.00
26.117,,675.00,549.00,101.00,-0.35,-3.12,159.77,7.00,493.00,314.00,92.00
26.168,,660.00,533.00,99.00,-0.66,-2.91,163.98,7.00,493.00,314.00,92.00
26.216,,655.00,529.00,100.00,-0.59,-1.68,161.74,7.00,493.00,314.00,92.00
26.264,,647.00,521.00,99.00,-0.41,-3.99,163.33,7.00,493.00,314.00,92.00
26.313,,638.00,512.00,100.00,0.07,-1.99,160.70,7.00,493.00,314.00,92.00
26.362,,626.00,499.00,98.00,-0.61,-2.00,163.90,7.00,493.00,314.00,92.00
26.411,,612.00,486.00,98.00,-0.74,0.43,163.63,7.00,493.00,314.00,92.00
26.456,,597.00,470.00,97.00,-0.42,0.06,164.07,7.00,493.00,314.00,92.00
26.506,,590.00,462.00,97.00,0.37,0.74,163.25,7.00,493.00,314.00,92.00
26.552,,574.00,444.00,96.00,-0.95,0.96,164.88,7.00,493.00,314.00,92.00
26.599,,563.00,433.00,95.00,-0.49,1.83,166.03,7.00,493.00,314.00,92.00
26.645,,552.00,422.00,95.00,-0.50,1.49,166.48,7.00,493.00,314.00,92.00
26.693,,543.00,411.00,93.00,-2.92,-8.46,-155.18,7.00,493.00,314.00,92.00
26.740,,534.00,401.00,92.00,-1.90,-8.65,-156.46,7.00,493.00,314.00,92.00
26.786,,526.00,391.00,92.00,-1.21,1.17,169.51,7.00,493.00,314.00,92.00
26.833,,516.00,376.00,90.00,-2.53,2.50,174.58,7.00,493.00,314.00,92.00
26.880,,509.00,368.00,90.00,-2.04,2.87,173.15,7.00,493.00,314.00,92.00
26.927,,505.00,364.00,89.00,-1.98,5.85,178.17,7.00,493.00,314.00,92.00
26.974,,501.00,357.00,89.00,-2.46,4.91,172.42,7.00,493.00,314.00,92.00
27.020,,495.00,350.00,87.00,-1.97,5.72,178.55,7.00,493.00,314.00,92.00
27.068,,491.00,346.00,87.00,-1.96,5.65,178.70,7.00,493.00,314.00,92.00
27.116,,488.00,344.00,87.00,-2.40,5.42,178.44,7.00,493.00,314.00,92.00
27.160,,486.00,342.00,86.00,-5.79,-15.23,-162.13,7.00,493.00,314.00,92.00
27.206,,483.00,340.00,85.00,-2.36,8.30,-179.18,7.00,493.00,314.00,92.00
27.251,,482.00,337.00,85.00,-2.00,10.27,-177.69,7.00,493.00,314.00,92.00
27.295,,479.00,333.00,84.00,-2.34,10.49,-177.41,7.00,493.00,314.00,92.00
27.341,,478.00,330.00,84.00,-7.88,-18.28,-162.43,7.00,493.00,314.00,92.00
27.385,,476.00,326.00,83.00,-1.65,14.64,-173.48,7.00,493.00,314.00,92.00
27.431,,476.00,325.00,81.00,-7.24,-16.44,-162.81,7.00,493.00,314.00,92.00
27.476,,474.00,323.00,81.00,-1.92,10.77,-172.43,7.00,493.00,314.00,92.00
27.522,,475.00,321.00,81.00,-1.77,12.10,-171.31,7.00,493.00,314.00,92.00
27.567,,476.00,319.00,80.00,-9.14,-18.77,-166.39,7.00,493.00,314.00,92.00
27.615,,479.00,318.00,80.00,-2.40,10.77,-172.65,7.00,493.00,314.00,92.00
27.665,,482.00,318.00,79.00,-8.48,-17.61,-164.88,7.00,493.00,314.00,92.00
27.714,,483.00,318.00,79.00,-2.64,12.07,-170.99,7.00,493.00,314.00,92.00
27.762,,485.00,318.00,79.00,-2.90,10.50,-169.23,7.00,493.00,314.00,92.00
27.811,,486.00,318.00,79.00,-2.64,12.14,-170.99,7.00,493.00,314.00,92.00
27.860,,487.00,318.00,80.00,-1.86,13.61,-169.08,7.00,493.00,314.00,92.00
27.909,,487.00,319.00,78.00,-2.49,10.84,-169.43,7.00,493.00,314.00,92.00
27.957,,487.00,319.00,78.00,-2.78,9.38,-167.86,7.00,493.00,314.00,92.00
28.008,,488.00,319.00,78.00,-2.32,7.09,-169.35,7.00,493.00,314.00,92.00
28.057,,489.00,319.00,77.00,-3.14,7.40,-174.00,7.00,493.00,314.00,92.00
28.109,,490.00,319.00,79.00,-2.40,8.82,-171.31,7.00,493.00,314.00,92.00
28.166,,492.00,317.00,79.00,-1.54,8.89,-167.45,7.00,493.00,314.00,92.00
28.220,,494.00,316.00,80.00,-2.13,7.77,-173.50,7.00,493.00,314.00,92.00
28.268,,495.00,314.00,81.00,-1.98,10.84,-172.81,7.00,493.00,314.00,92.00
28.314,,496.00,313.00,82.00,-1.47,11.01,-172.47,7.00,493.00,314.00,92.00
28.361,,499.00,311.00,82.00,-2.06,7.84,-173.40,7.00,493.00,314.00,92.00
28.410,,500.00,311.00,83.00,-1.80,9.21,-171.43,7.00,493.00,314.00,92.00
28.458,,501.00,311.00,83.00,-2.54,7.38,-175.93,7.00,493.00,314.00,92.00
28.505,,502.00,310.00,85.00,-2.17,8.98,-176.76,7.00,493.00,314.00,92.00
28.552,,503.00,310.00,86.00,-1.69,9.19,-176.43,7.00,493.00,314.00,92.00
28.600,,504.00,310.00,87.00,-1.78,8.53,179.54,7.00,493.00,314.00,92.00
28.649,,505.00,311.00,86.00,-4.23,-10.10,-156.85,7.00,493.00,314.00,92.00
28.697,,507.00,311.00,86.00,-1.43,4.23,178.96,7.00,493.00,314.00,92.00
28.745,,511.00,311.00,86.00,-1.08,4.27,-178.72,7.00,493.00,314.00,92.00
28.793,,515.00,312.00,87.00,-1.02,6.49,-178.61,7.00,493.00,314.00,92.00
28.842,,519.00,311.00,87.00,-1.38,2.67,178.32,7.00,493.00,314.00,92.00
28.890,,521.00,311.00,87.00,-0.96,4.84,179.21,7.00,493.00,314.00,92.00
28.940,,524.00,311.00,88.00,-1.21,3.47,176.63,7.00,493.00,314.00,92.00
28.987,,525.00,311.00,88.00,-1.36,4.73,178.93,7.00,493.00,314.00,92.00
29.036,,528.00,309.00,88.00,-1.19,3.60,176.66,7.00,493.00,314.00,92.00
29.085,,528.00,309.00,88.00,-1.19,3.60,176.66,7.00,493.00,314.00,92.00
29.132,,528.00,308.00,88.00,-1.65,5.12,176.98,7.00,493.00,314.00,92.00
29.180,,528.00,308.00,88.00,-1.99,3.27,176.63,7.00,493.00,314.00,92.00
29.228,,527.00,308.00,89.00,-0.55,8.78,179.48,7.00,493.00,314.00,92.00
29.275,,526.00,309.00,89.00,-1.23,5.20,177.29,7.00,493.00,314.00,92.00
29.323,,524.00,309.00,87.00,-0.52,7.29,-176.15,7.00,493.00,314.00,92.00
29.348,,524.00,309.00,88.00,-1.20,3.49,176.69,8.00,441.00,423.00,89.00
29.395,,522.00,310.00,88.00,-1.72,6.79,179.47,8.00,441.00,423.00,89.00
29.444,,520.00,311.00,87.00,-0.53,7.18,-176.18,8.00,441.00,423.00,89.00
29.491,,519.00,311.00,87.00,-1.38,2.67,178.32,8.00,441.00,423.00,89.00
29.540,,517.00,312.00,88.00,-1.45,6.27,-178.95,8.00,441.00,423.00,89.00
29.589,,516.00,313.00,88.00,-0.98,6.55,179.49,8.00,441.00,423.00,89.00
29.636,,514.00,314.00,87.00,-0.98,6.49,179.48,8.00,441.00,423.00,89.00
29.685,,513.00,314.00,85.00,-1.52,-1.03,-172.22,8.00,441.00,423.00,89.00
29.734,,512.00,316.00,87.00,-1.77,4.61,179.12,8.00,441.00,423.00,89.00
29.783,,511.00,317.00,87.00,-4.98,-12.09,-159.74,8.00,441.00,423.00,89.00
29.834,,507.00,320.00,88.00,-0.92,4.77,177.28,8.00,441.00,423.00,89.00
29.882,,507.00,323.00,87.00,-1.36,4.58,176.89,8.00,441.00,423.00,89.00
29.931,,506.00,329.00,86.00,-4.18,-12.48,-160.30,8.00,441.00,423.00,89.00
29.979,,505.00,333.00,86.00,-0.71,6.33,-178.80,8.00,441.00,423.00,89.00
30.027,,502.00,341.00,86.00,-1.51,4.36,178.21,8.00,441.00,423.00,89.00
30.074,,497.00,350.00,85.00,-1.26,5.75,-179.59,8.00,441.00,423.00,89.00
30.122,,496.00,356.00,85.00,-4.33,-12.33,-161.05,8.00,441.00,423.00,89.00
30.169,,494.00,364.00,85.00,-1.79,7.86,179.62,8.00,441.00,423.00,89.00
30.217,,494.00,371.00,84.00,-1.72,5.81,-179.84,8.00,441.00,423.00,89.00
30.270,,494.00,379.00,84.00,-1.86,7.61,-174.38,8.00,441.00,423.00,89.00
30.325,,494.00,385.00,82.00,-2.51,3.85,-173.36,8.00,441.00,423.00,89.00
30.374,,487.00,396.00,82.00,-5.94,-13.49,-167.52,8.00,441.00,423.00,89.00
30.424,,485.00,398.00,82.00,-1.83,8.84,-172.91,8.00,441.00,423.00,89.00
30.473,,482.00,399.00,82.00,-0.58,11.95,-169.77,8.00,441.00,423.00,89.00
30.523,,482.00,400.00,82.00,-1.50,11.39,-172.84,8.00,441.00,423.00,89.00
30.571,,483.00,399.00,81.00,-1.06,11.88,-170.01,8.00,441.00,423.00,89.00
30.620,,483.00,398.00,81.00,-1.69,13.19,-171.40,8.00,441.00,423.00,89.00
30.670,,483.00,397.00,79.00,-2.93,10.46,-171.27,8.00,441.00,423.00,89.00
30.719,,482.00,396.00,79.00,-2.93,10.44,-171.25,8.00,441.00,423.00,89.00
30.766,,480.00,396.00,79.00,-1.89,12.03,-169.98,8.00,441.00,423.00,89.00
