Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
20.104,,714.00,650.00,91.00,-9.06,5.21,170.58,5.00,717.00,667.00,91.00
20.151,,716.00,651.00,92.00,-10.13,14.07,175.65,5.00,717.00,667.00,91.00
20.198,,717.00,652.00,91.00,-9.46,8.10,171.00,5.00,717.00,667.00,91.00
20.246,,718.00,653.00,91.00,-9.23,-3.25,-179.22,5.00,717.00,667.00,91.00
20.293,,718.00,656.00,91.00,-9.80,5.27,170.18,5.00,717.00,667.00,91.00
20.340,,718.00,657.00,91.00,-9.22,-3.18,-179.36,5.00,717.00,667.00,91.00
20.386,,717.00,660.00,91.00,-9.64,10.16,174.99,5.00,717.00,667.00,91.00
20.436,,715.00,662.00,91.00,-9.20,-3.16,-179.63,5.00,717.00,667.00,91.00
20.498,,711.00,665.00,91.00,-9.16,-5.10,-174.87,5.00,717.00,667.00,91.00
20.523,,708.00,668.00,91.00,-8.48,0.38,172.42,6.00,609.00,619.00,73.00
20.566,,705.00,670.00,91.00,-8.58,3.86,169.08,6.00,609.00,619.00,73.00
20.614,,705.00,672.00,91.00,-8.18,1.71,168.49,6.00,609.00,619.00,73.00
20.662,,705.00,672.00,91.00,-8.75,7.16,170.42,6.00,609.00,619.00,73.00
20.709,,706.00,672.00,91.00,-8.77,4.01,172.66,6.00,609.00,619.00,73.00
20.756,,706.00,673.00,91.00,-9.41,11.72,172.43,6.00,609.00,619.00,73.00
20.803,,706.00,672.00,91.00,-8.71,11.14,176.37,6.00,609.00,619.00,73.00
20.850,,706.00,672.00,91.00,-8.47,0.26,172.21,6.00,609.00,619.00,73.00
20.898,,705.00,671.00,91.00,-8.74,7.18,170.47,6.00,609.00,619.00,73.00
20.946,,705.00,670.00,91.00,-9.01,5.55,167.71,6.00,609.00,619.00,73.00
20.992,,704.00,670.00,91.00,-8.32,4.44,169.78,6.00,609.00,619.00,73.00
21.039,,702.00,668.00,91.00,-8.21,4.84,166.99,6.00,609.00,619.00,73.00
21.085,,695.00,667.00,91.00,-7.79,3.09,170.71,6.00,609.00,619.00,73.00
21.271,,643.00,650.00,97.00,-2.72,-5.10,-159.14,6.00,609.00,619.00,73.00
21.321,,624.00,637.00,92.00,-1.75,-5.07,171.12,6.00,609.00,619.00,73.00
21.368,,616.00,627.00,98.00,-0.66,-5.36,-159.80,6.00,609.00,619.00,73.00
21.416,,606.00,618.00,95.00,0.96,-7.80,167.94,6.00,609.00,619.00,73.00
21.605,,601.00,598.00,93.00,0.40,-2.32,176.53,6.00,609.00,619.00,73.00
21.654,,601.00,596.00,94.00,0.08,-3.51,175.70,6.00,609.00,619.00,73.00
21.700,,602.00,596.00,94.00,0.44,4.20,176.29,6.00,609.00,619.00,73.00
21.746,,603.00,597.00,94.00,-0.40,0.42,171.40,6.00,609.00,619.00,73.00
21.794,,605.00,597.00,95.00,0.05,-1.00,170.92,6.00,609.00,619.00,73.00
21.841,,606.00,598.00,94.00,-0.32,-4.32,172.68,6.00,609.00,619.00,73.00
21.934,,607.00,598.00,94.00,-0.05,-1.63,169.37,6.00,609.00,619.00,73.00
21.980,,604.00,599.00,94.00,-0.57,4.22,173.30,6.00,609.00,619.00,73.00
22.027,,601.00,599.00,95.00,-0.91,-11.00,-175.30,6.00,609.00,619.00,73.00
22.073,,600.00,598.00,94.00,0.38,-0.72,171.36,6.00,609.00,619.00,73.00
22.120,,601.00,597.00,94.00,0.34,-3.30,172.57,6.00,609.00,619.00,73.00
22.166,,603.00,596.00,93.00,0.10,5.70,177.21,6.00,609.00,619.00,73.00
22.214,,604.00,595.00,94.00,0.71,-2.40,169.55,6.00,609.00,619.00,73.00
22.261,,607.00,594.00,94.00,0.29,-4.03,170.08,6.00,609.00,619.00,73.00
22.307,,610.00,594.00,94.00,-0.08,-2.15,173.37,6.00,609.00,619.00,73.00
22.354,,610.00,593.00,94.00,-0.45,-3.98,170.90,6.00,609.00,619.00,73.00
22.408,,610.00,593.00,95.00,-0.39,-1.82,169.26,6.00,609.00,619.00,73.00
22.459,,610.00,594.00,94.00,-0.74,0.65,175.06,6.00,609.00,619.00,73.00
22.510,,610.00,594.00,94.00,-1.64,-7.88,-173.07,6.00,609.00,619.00,73.00
22.578,,609.00,592.00,93.00,-1.34,-11.64,-177.15,6.00,609.00,619.00,73.00
22.627,,608.00,587.00,89.00,-1.09,-0.92,174.56,6.00,609.00,619.00,73.00
22.677,,606.00,582.00,88.00,-1.32,-7.82,-173.33,6.00,609.00,619.00,73.00
22.725,,603.00,576.00,86.00,-0.79,-11.28,-173.84,6.00,609.00,619.00,73.00
22.776,,598.00,569.00,84.00,0.17,3.20,171.03,6.00,609.00,619.00,73.00
22.827,,594.00,563.00,83.00,-1.09,-6.31,-165.11,6.00,609.00,619.00,73.00
22.878,,588.00,556.00,80.00,-0.89,6.61,170.20,6.00,609.00,619.00,73.00
22.927,,586.00,554.00,79.00,0.71,6.02,172.36,6.00,609.00,619.00,73.00
22.975,,582.00,550.00,79.00,-0.23,3.37,166.32,6.00,609.00,619.00,73.00
23.024,,582.00,551.00,79.00,0.09,1.92,165.28,6.00,609.00,619.00,73.00
23.074,,583.00,552.00,77.00,-0.54,5.04,167.37,6.00,609.00,619.00,73.00
23.124,,588.00,555.00,75.00,-0.60,4.42,164.57,6.00,609.00,619.00,73.00
23.173,,593.00,560.00,73.00,-1.11,3.76,165.85,6.00,609.00,619.00,73.00
23.224,,597.00,567.00,73.00,-1.09,4.89,163.98,6.00,609.00,619.00,73.00
23.272,,601.00,576.00,72.00,-1.98,-5.82,-159.69,6.00,609.00,619.00,73.00
23.459,,610.00,608.00,76.00,-3.28,3.99,154.53,6.00,609.00,619.00,73.00
23.507,,610.00,615.00,76.00,-3.31,4.07,154.29,6.00,609.00,619.00,73.00
23.554,,610.00,620.00,75.00,-2.49,3.32,155.01,6.00,609.00,619.00,73.00
23.602,,609.00,623.00,74.00,-2.52,4.57,155.83,6.00,609.00,619.00,73.00
23.649,,610.00,625.00,76.00,-2.90,2.99,153.16,6.00,609.00,619.00,73.00
23.697,,610.00,626.00,73.00,-2.97,6.31,158.22,6.00,609.00,619.00,73.00
23.745,,611.00,627.00,74.00,-2.54,2.64,155.83,6.00,609.00,619.00,73.00
23.792,,611.00,628.00,75.00,-2.93,2.19,154.06,6.00,609.00,619.00,73.00
23.839,,610.00,628.00,74.00,-2.54,5.82,156.36,6.00,609.00,619.00,73.00
23.885,,611.00,628.00,78.00,-2.53,-6.88,-149.78,6.00,609.00,619.00,73.00
23.933,,610.00,627.00,75.00,-2.92,4.04,153.80,6.00,609.00,619.00,73.00
23.979,,610.00,626.00,73.00,-2.97,6.31,158.22,6.00,609.00,619.00,73.00
24.027,,611.00,626.00,75.00,-2.91,3.95,153.65,6.00,609.00,619.00,73.00
24.074,,610.00,626.00,74.00,-2.95,6.95,156.88,6.00,609.00,619.00,73.00
24.101,,610.00,626.00,74.00,-2.95,6.95,156.88,7.00,272.00,421.00,73.00
24.146,,610.00,626.00,73.00,-2.95,4.94,157.68,7.00,272.00,421.00,73.00
24.193,,611.00,625.00,74.00,-3.35,4.32,155.52,7.00,272.00,421.00,73.00
24.241,,611.00,623.00,75.00,-3.75,3.89,153.92,7.00,272.00,421.00,73.00
24.288,,610.00,621.00,76.00,-2.48,3.90,152.48,7.00,272.00,421.00,73.00
24.335,,611.00,618.00,77.00,-2.16,-5.40,-149.71,7.00,272.00,421.00,73.00
24.383,,612.00,616.00,77.00,-2.60,-6.33,-150.37,7.00,272.00,421.00,73.00
24.430,,610.00,613.00,77.00,-3.25,7.10,152.11,7.00,272.00,421.00,73.00
24.524,,610.00,614.00,77.00,-2.58,-6.29,-150.32,7.00,272.00,421.00,73.00
24.570,,607.00,614.00,76.00,-2.85,6.53,153.16,7.00,272.00,421.00,73.00
24.623,,603.00,615.00,80.00,-1.27,-3.59,-145.80,7.00,272.00,421.00,73.00
24.677,,599.00,615.00,79.00,-0.88,-4.06,-147.11,7.00,272.00,421.00,73.00
24.724,,574.00,608.00,75.00,2.13,-1.86,153.52,7.00,272.00,421.00,73.00
24.771,,550.00,599.00,80.00,4.90,-0.68,144.26,7.00,272.00,421.00,73.00
24.817,,524.00,587.00,75.00,8.17,2.01,149.63,7.00,272.00,421.00,73.00
24.862,,510.00,580.00,80.00,9.00,-3.84,145.71,7.00,272.00,421.00,73.00
25.278,,330.00,429.00,76.00,26.40,-6.22,-150.01,7.00,272.00,421.00,73.00
25.372,,303.00,396.00,76.00,28.99,-4.32,-151.49,7.00,272.00,421.00,73.00
25.420,,291.00,383.00,73.00,29.12,0.56,-157.28,7.00,272.00,421.00,73.00
25.469,,283.00,373.00,72.00,29.66,-0.90,-159.14,7.00,272.00,421.00,73.00
25.516,,276.00,366.00,74.00,30.46,-0.35,-157.37,7.00,272.00,421.00,73.00
25.564,,273.00,365.00,74.00,31.70,1.15,-158.26,7.00,272.00,421.00,73.00
25.612,,269.00,364.00,74.00,31.46,-0.19,-158.81,7.00,272.00,421.00,73.00
25.662,,267.00,366.00,73.00,31.99,-2.23,-157.82,7.00,272.00,421.00,73.00
25.711,,268.00,369.00,73.00,32.35,-1.64,-155.06,7.00,272.00,421.00,73.00
25.760,,268.00,372.00,72.00,32.48,0.62,-157.17,7.00,272.00,421.00,73.00
25.809,,271.00,379.00,72.00,31.33,-29.77,161.42,7.00,272.00,421.00,73.00
25.857,,274.00,387.00,72.00,31.46,-0.13,-157.64,7.00,272.00,421.00,73.00
25.907,,276.00,395.00,72.00,30.82,0.04,-157.77,7.00,272.00,421.00,73.00
25.957,,277.00,399.00,72.00,31.55,-0.81,-155.29,7.00,272.00,421.00,73.00
26.005,,280.00,407.00,72.00,30.33,-2.01,-154.09,7.00,272.00,421.00,73.00
26.055,,280.00,413.00,71.00,29.76,-25.42,159.02,7.00,272.00,421.00,73.00
26.103,,280.00,417.00,71.00,30.74,-1.31,-157.09,7.00,272.00,421.00,73.00
26.152,,280.00,421.00,71.00,30.51,-2.61,-157.41,7.00,272.00,421.00,73.00
26.201,,280.00,423.00,72.00,30.88,-2.98,-156.03,7.00,272.00,421.00,73.00
26.249,,279.00,425.00,73.00,30.43,-4.44,-154.95,7.00,272.00,421.00,73.00
26.298,,278.00,426.00,71.00,30.27,-4.35,-154.97,7.00,272.00,421.00,73.00
26.324,,277.00,426.00,72.00,31.02,-4.53,-155.16,8.00,544.00,230.00,88.00
26.373,,276.00,427.00,73.00,31.63,-2.03,-154.81,8.00,544.00,230.00,88.00
26.423,,276.00,427.00,73.00,31.39,-3.34,-155.11,8.00,544.00,230.00,88.00
26.470,,276.00,426.00,73.00,31.03,-3.35,-153.75,8.00,544.00,230.00,88.00
26.518,,275.00,425.00,72.00,31.26,-3.23,-154.92,8.00,544.00,230.00,88.00
26.568,,276.00,425.00,72.00,31.05,-4.52,-155.03,8.00,544.00,230.00,88.00
26.616,,276.00,424.00,72.00,30.67,-3.09,-154.98,8.00,544.00,230.00,88.00
26.663,,276.00,424.00,71.00,30.28,-4.42,-154.96,8.00,544.00,230.00,88.00
26.716,,276.00,424.00,72.00,30.67,-3.09,-154.98,8.00,544.00,230.00,88.00
26.773,,276.00,424.00,71.00,30.90,-2.89,-156.22,8.00,544.00,230.00,88.00
26.820,,282.00,427.00,73.00,29.87,-2.91,-153.50,8.00,544.00,230.00,88.00
26.867,,291.00,430.00,75.00,29.45,-3.81,-154.79,8.00,544.00,230.00,88.00
26.916,,296.00,432.00,74.00,28.07,-4.84,-156.00,8.00,544.00,230.00,88.00
26.964,,307.00,432.00,74.00,26.51,-4.40,-157.15,8.00,544.00,230.00,88.00
27.012,,321.00,431.00,73.00,25.22,-1.34,-163.40,8.00,544.00,230.00,88.00
27.107,,343.00,424.00,74.00,22.01,-23.63,173.99,8.00,544.00,230.00,88.00
27.155,,358.00,417.00,79.00,18.09,-31.54,-176.10,8.00,544.00,230.00,88.00
27.528,,434.00,291.00,86.00,11.74,-6.00,173.40,8.00,544.00,230.00,88.00
27.575,,437.00,285.00,88.00,12.22,-4.38,175.46,8.00,544.00,230.00,88.00
27.622,,442.00,277.00,88.00,12.16,-2.36,176.92,8.00,544.00,230.00,88.00
27.669,,450.00,274.00,89.00,8.39,-14.35,-153.28,8.00,544.00,230.00,88.00
27.717,,463.00,275.00,92.00,11.72,-0.02,170.05,8.00,544.00,230.00,88.00
27.764,,473.00,278.00,92.00,8.12,-14.08,-146.63,8.00,544.00,230.00,88.00
27.811,,488.00,284.00,92.00,10.06,-0.02,170.80,8.00,544.00,230.00,88.00
27.857,,503.00,293.00,89.00,6.32,-8.05,-157.78,8.00,544.00,230.00,88.00
27.902,,514.00,300.00,90.00,6.70,-3.90,175.36,8.00,544.00,230.00,88.00
27.949,,524.00,306.00,91.00,6.80,-4.90,173.82,8.00,544.00,230.00,88.00
27.995,,529.00,308.00,92.00,6.05,-4.30,171.52,8.00,544.00,230.00,88.00
28.041,,538.00,311.00,93.00,5.68,-3.60,171.26,8.00,544.00,230.00,88.00
28.087,,542.00,313.00,92.00,5.15,-2.86,175.11,8.00,544.00,230.00,88.00
28.135,,550.00,313.00,95.00,4.76,-4.00,168.44,8.00,544.00,230.00,88.00
28.184,,553.00,312.00,95.00,4.36,-2.37,170.40,8.00,544.00,230.00,88.00
28.230,,555.00,308.00,96.00,4.20,-2.81,167.78,8.00,544.00,230.00,88.00
28.279,,555.00,305.00,96.00,4.19,-2.80,167.88,8.00,544.00,230.00,88.00
28.326,,556.00,299.00,95.00,3.82,-3.00,170.02,8.00,544.00,230.00,88.00
28.373,,560.00,292.00,95.00,3.83,-2.87,169.99,8.00,544.00,230.00,88.00
28.419,,563.00,285.00,96.00,3.67,-3.33,167.60,8.00,544.00,230.00,88.00
28.467,,565.00,281.00,96.00,3.32,-3.15,166.22,8.00,544.00,230.00,88.00
28.512,,566.00,274.00,96.00,3.31,-2.97,166.45,8.00,544.00,230.00,88.00
28.559,,566.00,267.00,96.00,3.85,-2.07,165.93,8.00,544.00,230.00,88.00
28.605,,564.00,260.00,96.00,4.56,-2.11,166.14,8.00,544.00,230.00,88.00
28.651,,564.00,255.00,97.00,2.98,-4.13,-141.05,8.00,544.00,230.00,88.00
28.702,,565.00,252.00,96.00,3.83,-2.20,166.42,8.00,544.00,230.00,88.00
28.750,,564.00,248.00,97.00,3.48,-3.51,-140.05,8.00,544.00,230.00,88.00
28.804,,562.00,244.00,96.00,3.14,-3.46,-141.32,8.00,544.00,230.00,88.00
28.837,,562.00,242.00,99.00,2.37,-6.30,-138.29,9.00,843.00,702.00,71.00
28.893,,557.00,238.00,101.00,3.43,-7.48,-135.04,9.00,843.00,702.00,71.00
28.941,,556.00,237.00,101.00,2.50,-8.41,-134.79,9.00,843.00,702.00,71.00
28.989,,551.00,236.00,97.00,4.65,-1.71,166.20,9.00,843.00,702.00,71.00
29.042,,549.00,238.00,97.00,5.02,-1.90,167.74,9.00,843.00,702.00,71.00
29.091,,548.00,238.00,99.00,3.44,-6.53,-137.82,9.00,843.00,702.00,71.00
29.139,,545.00,240.00,97.00,3.80,-6.99,-140.71,9.00,843.00,702.00,71.00
29.189,,543.00,242.00,96.00,4.75,-4.84,-141.53,9.00,843.00,702.00,71.00
29.239,,544.00,242.00,99.00,4.38,-7.25,-137.93,9.00,843.00,702.00,71.00
29.290,,542.00,243.00,96.00,4.84,-2.97,168.20,9.00,843.00,702.00,71.00
29.340,,545.00,245.00,97.00,4.16,-7.17,-140.61,9.00,843.00,702.00,71.00
29.389,,553.00,251.00,96.00,4.15,-5.94,-141.41,9.00,843.00,702.00,71.00
29.438,,568.00,262.00,92.00,0.55,-7.06,-147.90,9.00,843.00,702.00,71.00
30.041,,757.00,586.00,87.00,-12.22,-2.82,175.71,9.00,843.00,702.00,71.00
30.088,,766.00,610.00,88.00,-15.71,-4.11,-168.41,9.00,843.00,702.00,71.00
30.186,,779.00,657.00,87.00,-16.91,-9.15,-164.81,9.00,843.00,702.00,71.00
30.234,,782.00,674.00,84.00,-16.27,-5.00,-167.55,9.00,843.00,702.00,71.00
30.282,,784.00,687.00,82.00,-16.89,-4.49,-167.76,9.00,843.00,702.00,71.00
30.329,,783.00,696.00,81.00,-17.08,-2.99,-164.38,9.00,843.00,702.00,71.00
30.375,,781.00,701.00,78.00,-17.04,-4.58,-167.71,9.00,843.00,702.00,71.00
30.422,,780.00,704.00,76.00,-17.39,-2.94,-165.88,9.00,843.00,702.00,71.00
30.468,,778.00,705.00,74.00,-16.81,-1.13,-165.32,9.00,843.00,702.00,71.00
30.515,,777.00,704.00,73.00,-16.97,1.02,-161.57,9.00,843.00,702.00,71.00
30.562,,778.00,703.00,73.00,-16.90,-2.43,-160.79,9.00,843.00,702.00,71.00
30.612,,782.00,701.00,73.00,-17.46,0.37,-158.60,9.00,843.00,702.00,71.00
30.657,,786.00,699.00,72.00,-18.01,0.51,-158.64,9.00,843.00,702.00,71.00
30.706,,788.00,697.00,73.00,-17.75,5.97,-157.46,9.00,843.00,702.00,71.00
30.752,,792.00,696.00,72.00,-18.64,1.68,-156.61,9.00,843.00,702.00,71.00
30.799,,799.00,693.00,69.00,-19.45,1.16,-158.00,9.00,843.00,702.00,71.00
30.846,,805.00,689.00,70.00,-20.34,2.49,-156.32,9.00,843.00,702.00,71.00
30.893,,810.00,687.00,69.00,-20.38,0.16,-158.44,9.00,843.00,702.00,71.00
30.945,,815.00,685.00,70.00,-21.21,2.74,-156.66,9.00,843.00,702.00,71.00
30.994,,822.00,681.00,71.00,-21.61,2.70,-155.43,9.00,843.00,702.00,71.00
31.040,,829.00,677.00,67.00,-22.64,0.09,-160.03,9.00,843.00,702.00,71.00
31.086,,838.00,672.00,70.00,-23.20,0.98,-156.02,9.00,843.00,702.00,71.00
31.132,,844.00,671.00,69.00,-23.91,2.90,-157.06,9.00,843.00,702.00,71.00
31.177,,849.00,672.00,68.00,-24.06,2.17,-159.86,9.00,843.00,702.00,71.00
31.221,,851.00,673.00,69.00,-24.32,2.73,-155.89,9.00,843.00,702.00,71.00
31.268,,855.00,677.00,59.00,-23.88,6.88,175.51,9.00,843.00,702.00,71.00
31.315,,859.00,682.00,69.00,-24.91,3.04,-156.20,9.00,843.00,702.00,71.00
31.362,,862.00,684.00,69.00,-25.43,2.08,-157.77,9.00,843.00,702.00,71.00
31.409,,861.00,686.00,67.00,-25.34,3.70,-158.76,9.00,843.00,702.00,71.00
31.457,,861.00,687.00,70.00,-25.80,4.12,-154.99,9.00,843.00,702.00,71.00
31.505,,860.00,688.00,68.00,-26.11,3.12,-156.42,9.00,843.00,702.00,71.00
31.552,,860.00,690.00,67.00,-25.81,4.32,-156.06,9.00,843.00,702.00,71.00
31.598,,861.00,691.00,68.00,-25.29,5.10,-154.46,9.00,843.00,702.00,71.00
31.646,,861.00,690.00,68.00,-25.67,4.81,-153.42,9.00,843.00,702.00,71.00
31.692,,859.00,691.00,69.00,-25.06,4.70,-153.44,9.00,843.00,702.00,71.00
31.740,,859.00,691.00,68.00,-25.28,5.10,-154.55,9.00,843.00,702.00,71.00
31.788,,859.00,691.00,53.00,-25.62,6.32,174.58,9.00,843.00,702.00,71.00
31.833,,859.00,691.00,68.00,-25.28,5.10,-154.55,9.00,843.00,702.00,71.00
31.879,,860.00,691.00,68.00,-25.28,5.07,-154.45,9.00,843.00,702.00,71.00
31.925,,859.00,690.00,69.00,-24.97,3.96,-154.83,9.00,843.00,702.00,71.00
31.970,,860.00,689.00,68.00,-25.59,3.95,-154.84,9.00,843.00,702.00,71.00
32.016,,859.00,689.00,69.00,-25.19,6.22,-154.16,9.00,843.00,702.00,71.00
32.063,,858.00,689.00,68.00,-25.19,4.23,-156.04,9.00,843.00,702.00,71.00
32.110,,858.00,689.00,68.00,-25.57,4.03,-154.89,9.00,843.00,702.00,71.00
32.155,,858.00,689.00,68.00,-25.57,4.03,-154.89,9.00,843.00,702.00,71.00
32.201,,857.00,690.00,69.00,-24.97,3.92,-154.81,9.00,843.00,702.00,71.00
32.247,,857.00,690.00,68.00,-25.19,4.19,-156.06,9.00,843.00,702.00,71.00
32.293,,856.00,690.00,67.00,-24.76,3.67,-154.68,9.00,843.00,702.00,71.00
32.340,,855.00,691.00,67.00,-24.74,3.75,-154.74,9.00,843.00,702.00,71.00
32.386,,852.00,692.00,67.00,-24.74,3.56,-154.69,9.00,843.00,702.00,71.00
32.431,,849.00,692.00,67.00,-24.81,2.33,-154.93,9.00,843.00,702.00,71.00
32.479,,848.00,693.00,68.00,-24.20,4.21,-153.22,9.00,843.00,702.00,71.00
32.524,,847.00,693.00,65.00,-24.11,3.64,-155.68,9.00,843.00,702.00,71.00
32.571,,846.00,693.00,65.00,-24.10,3.71,-155.63,9.00,843.00,702.00,71.00
32.620,,846.00,693.00,67.00,-24.67,2.79,-152.35,9.00,843.00,702.00,71.00
32.681,,846.00,693.00,67.00,-24.29,2.95,-153.42,9.00,843.00,702.00,71.00
32.749,,845.00,692.00,66.00,-24.49,3.40,-154.48,9.00,843.00,702.00,71.00
32.814,,845.00,692.00,67.00,-24.27,3.05,-153.45,9.00,843.00,702.00,71.00
32.877,,845.00,692.00,65.00,-24.04,2.17,-154.85,9.00,843.00,702.00,71.00
32.912,,845.00,692.00,65.00,-24.04,2.17,-154.85,10.00,129.00,694.00,78.00
32.959,,845.00,692.00,67.00,-23.81,4.38,-154.24,10.00,129.00,694.00,78.00
33.013,,845.00,692.00,66.00,-24.03,4.79,-155.29,10.00,129.00,694.00,78.00
33.069,,845.00,692.00,65.00,-24.04,2.17,-154.85,10.00,129.00,694.00,78.00
33.114,,845.00,692.00,65.00,-24.11,3.60,-155.64,10.00,129.00,694.00,78.00
33.161,,845.00,692.00,66.00,-24.41,2.48,-156.00,10.00,129.00,694.00,78.00
33.207,,845.00,692.00,66.00,-24.41,2.48,-156.00,10.00,129.00,694.00,78.00
33.254,,845.00,692.00,65.00,-24.11,3.60,-155.64,10.00,129.00,694.00,78.00
33.300,,845.00,692.00,66.00,-24.41,2.48,-156.00,10.00,129.00,694.00,78.00
33.347,,845.00,692.00,66.00,-24.41,2.48,-156.00,10.00,129.00,694.00,78.00
33.393,,845.00,692.00,66.00,-24.41,2.48,-156.00,10.00,129.00,694.00,78.00
33.441,,845.00,692.00,67.00,-24.34,3.69,-155.70,10.00,129.00,694.00,78.00
33.489,,844.00,692.00,68.00,-24.57,8.62,143.19,10.00,129.00,694.00,78.00
33.538,,844.00,692.00,67.00,-23.74,3.50,-155.80,10.00,129.00,694.00,78.00
33.585,,843.00,693.00,67.00,-23.80,4.24,-158.36,10.00,129.00,694.00,78.00
33.634,,841.00,693.00,68.00,-24.09,2.97,-158.74,10.00,129.00,694.00,78.00
33.677,,838.00,692.00,71.00,-22.79,5.31,-158.01,10.00,129.00,694.00,78.00
33.726,,834.00,689.00,71.00,-22.71,4.37,-159.69,10.00,129.00,694.00,78.00
33.771,,827.00,687.00,72.00,-21.98,4.66,-160.99,10.00,129.00,694.00,78.00
33.815,,818.00,684.00,74.00,-20.67,3.69,-159.27,10.00,129.00,694.00,78.00
33.862,,808.00,677.00,86.00,-20.59,-8.61,-153.10,10.00,129.00,694.00,78.00
33.956,,786.00,667.00,88.00,-17.85,-8.88,-151.31,10.00,129.00,694.00,78.00
34.004,,771.00,659.00,81.00,-14.66,7.68,156.88,10.00,129.00,694.00,78.00
34.049,,758.00,647.00,81.00,-14.67,16.41,178.08,10.00,129.00,694.00,78.00
34.097,,745.00,631.00,83.00,-12.59,13.56,178.89,10.00,129.00,694.00,78.00
34.372,,698.00,528.00,95.00,-10.03,-6.54,-154.86,10.00,129.00,694.00,78.00
34.417,,694.00,515.00,94.00,-8.00,-2.31,-161.29,10.00,129.00,694.00,78.00
34.464,,693.00,510.00,96.00,-6.35,-0.94,-156.83,10.00,129.00,694.00,78.00
34.509,,689.00,502.00,94.00,-5.99,0.37,-164.13,10.00,129.00,694.00,78.00
34.557,,685.00,494.00,94.00,-5.43,13.58,-178.09,10.00,129.00,694.00,78.00
34.606,,680.00,490.00,95.00,-4.99,12.96,-177.42,10.00,129.00,694.00,78.00
34.654,,674.00,487.00,94.00,-5.69,-4.48,171.26,10.00,129.00,694.00,78.00
34.703,,670.00,485.00,91.00,-5.25,-0.70,-179.10,10.00,129.00,694.00,78.00
34.750,,668.00,486.00,91.00,-4.96,0.49,177.27,10.00,129.00,694.00,78.00
34.797,,667.00,488.00,92.00,-7.04,-10.32,-172.02,10.00,129.00,694.00,78.00
34.843,,667.00,488.00,91.00,-4.75,-1.73,174.87,10.00,129.00,694.00,78.00
34.889,,667.00,489.00,91.00,-4.82,-6.58,176.04,10.00,129.00,694.00,78.00
34.945,,665.00,490.00,91.00,-4.94,-4.51,178.78,10.00,129.00,694.00,78.00
34.994,,663.00,490.00,92.00,-6.38,-7.87,-172.08,10.00,129.00,694.00,78.00
35.043,,662.00,489.00,91.00,-4.66,-2.56,-177.64,10.00,129.00,694.00,78.00
35.099,,661.00,488.00,91.00,-5.28,-1.26,-178.99,10.00,129.00,694.00,78.00
35.161,,662.00,487.00,91.00,-4.76,-1.94,174.93,10.00,129.00,694.00,78.00
35.213,,663.00,486.00,90.00,-4.64,-4.13,179.58,10.00,129.00,694.00,78.00
35.263,,662.00,486.00,91.00,-4.55,0.41,173.80,10.00,129.00,694.00,78.00
35.315,,662.00,486.00,92.00,-4.63,3.41,170.00,10.00,129.00,694.00,78.00
35.366,,661.00,487.00,90.00,-4.63,1.03,178.16,10.00,129.00,694.00,78.00
35.415,,660.00,487.00,91.00,-4.69,-2.80,-177.35,10.00,129.00,694.00,78.00
35.465,,656.00,488.00,90.00,-5.34,-8.37,-174.43,10.00,129.00,694.00,78.00
0.031,,654.00,488.00,90.00,-4.48,-3.14,-174.55,0.00,614.00,653.00,98.00
0.093,,648.00,491.00,90.00,-3.95,-5.52,-174.25,0.00,614.00,653.00,98.00
0.139,,643.00,493.00,90.00,-3.10,3.48,176.26,0.00,614.00,653.00,98.00
0.188,,639.00,496.00,91.00,-2.79,3.11,173.15,0.00,614.00,653.00,98.00
0.234,,638.00,497.00,90.00,-3.23,-3.92,-177.70,0.00,614.00,653.00,98.00
0.285,,636.00,498.00,91.00,-3.08,4.08,170.51,0.00,614.00,653.00,98.00
0.333,,634.00,500.00,91.00,-3.91,-4.98,-166.05,0.00,614.00,653.00,98.00
0.378,,633.00,501.00,90.00,-2.90,-7.47,-177.50,0.00,614.00,653.00,98.00
0.422,,632.00,502.00,92.00,-4.34,-10.32,-168.22,0.00,614.00,653.00,98.00
0.469,,630.00,502.00,91.00,-1.83,1.30,175.36,0.00,614.00,653.00,98.00
0.514,,630.00,502.00,90.00,-2.49,-4.28,-177.97,0.00,614.00,653.00,98.00
0.559,,630.00,503.00,92.00,-3.76,-8.92,-172.31,0.00,614.00,653.00,98.00
0.606,,629.00,502.00,91.00,-3.17,-5.23,-166.14,0.00,614.00,653.00,98.00
0.652,,630.00,503.00,90.00,-2.48,-4.24,-178.06,0.00,614.00,653.00,98.00
0.696,,634.00,507.00,91.00,-3.77,-7.90,-168.85,0.00,614.00,653.00,98.00
0.742,,635.00,510.00,91.00,-4.29,-11.40,-173.49,0.00,614.00,653.00,98.00
0.832,,642.00,528.00,91.00,-3.33,-5.45,173.92,0.00,614.00,653.00,98.00
0.881,,643.00,533.00,90.00,-3.73,-11.19,178.52,0.00,614.00,653.00,98.00
0.927,,646.00,545.00,88.00,-2.55,-6.14,178.97,0.00,614.00,653.00,98.00
0.970,,648.00,558.00,88.00,-4.89,-11.51,-171.16,0.00,614.00,653.00,98.00
1.016,,648.00,574.00,86.00,-4.35,-9.16,-172.54,0.00,614.00,653.00,98.00
